-0.28513339  0.15194044  0.06416642  0.06835776|-0.28513461  0.15194326 -0.28513461 -0.28513461|-0.28513461 -0.0232432   0.01587436  0.01830456  0.03598855 -0.04109282  0.04078961, 0.15194326  0.02620401  0.0400199   0.02747964  0.03420388 -0.0182022 -0.04568545
 0.56947438  0.37080195  0.09958206 -0.08444846|0.56947504 0.37080458 0.56947504 0.56947504| 0.56947504 -0.02799976 -0.06335979 -0.04439863  0.05416356 -0.01547461 -0.01177454, 0.37080458  0.04843405  0.00835983 -0.04373911  0.04756997  0.02010637 -0.04821898
 0.35623297 -0.51639265 -0.08227623  0.04200352| 0.35623353 -0.51639341  0.35623353  0.35623353| 0.35623353 -0.03736825 -0.0691142   0.02183783  0.0085634  -0.00122624  0.02453693,-0.51639341 -0.01064577  0.01274026 -0.01583552 -0.02876866 -0.01819172  0.03737894
 0.17114491 -0.90023692  0.06719556  0.05266572| 0.17113977 -0.90023688  0.17113977  0.17113977| 0.17113977  0.01796016 -0.02782261 -0.02646464 -0.05176841 -0.00719862  0.00852176,-0.90023688  0.02865187  0.02597138  0.00887862  0.02925642 -0.01890096  0.0141298 
-0.87653839 -0.54826257 -0.04749669  0.09396908|-0.87653841 -0.54826243 -0.87653841 -0.87653841|-0.87653841 -0.01464488 -0.0184445   0.01718745  0.02346722  0.01598051 -0.09024561,-0.54826243  0.0566752   0.02346669  0.02178902  0.04706083 -0.04832047 -0.05262554
0.89364241 0.38123401 0.03940868 0.06685531|0.89364251 0.38123188 0.89364251 0.89364251| 0.89364251 -0.0153788  -0.01505176  0.03038861 -0.0074698  -0.01053736  0.01026596, 0.38123188  0.0307868  -0.02301648 -0.02192374  0.01466949  0.04943239 -0.01428578
 0.18317852 -0.09831551  0.0314776   0.05898572| 0.18317851 -0.0983152   0.18317851  0.18317851| 0.18317851  0.01276573 -0.01849447  0.01316759 -0.01085403 -0.01331035 -0.01985547,-0.0983152   0.01042065  0.00311799 -0.05061422  0.01561949 -0.02443786 -0.00092997
-0.57762982 -1.15577455 -0.04240821 -0.04258228|-0.57762927 -1.15577455 -0.57762927 -0.57762927|-0.57762927 -0.00376864 -0.00085738  0.00874224  0.034722    0.01969862 -0.04395541,-1.15577455 -0.00441086  0.01189238 -0.00859902 -0.02861954  0.02816235 -0.01767176
-0.08517821 -0.21753487 -0.02582941 -0.08096269|-0.08517755 -0.21753575 -0.08517755 -0.08517755|-0.08517755 -0.00914133 -0.01645106 -0.01436378  0.00377313 -0.0079783  0.02122842,-0.21753575  0.01094236  0.07610121  0.02012825 -0.01239876  0.00727669  0.0219956 
-0.72691056 -0.17601803 -0.08257812  0.10076974|-0.72691049 -0.17601201 -0.72691049 -0.72691049|-0.72691049 -0.04573434  0.06678855 -0.00886189 -0.01339668 -0.00308208  0.00476153,-0.17601201 -0.04967499 -0.03423431 -0.05470596 -0.05888491  0.00618103 -0.0234874 
0.68076511 0.22967789 0.08649839 0.0512451 |0.68076499 0.2296755  0.68076499 0.68076499| 0.68076499  0.0571581   0.05346177 -0.00803197  0.01988096  0.03061637  0.01790766, 0.2296755   0.0105318   0.028358    0.02126728  0.03190947 -0.0127782  0.03495067
 0.43464295 -0.04519253 -0.05221896 -0.08994305| 0.43464295 -0.04523268  0.43464295  0.43464295| 0.43464295 -0.03669612  0.01467995  0.01704099 -0.00211523 -0.03048266  0.00542161,-0.04523268 -0.01277502  0.03329565  0.0750941  -0.01103596 -0.03340476 -0.00324461
0.92328261 0.80969027 0.05102575 0.09403187|0.92328261 0.80969026 0.92328261 0.92328261| 9.23282608e-01 -7.54657028e-03  4.86480830e-03 -7.19916171e-03  4.95181135e-02  2.74059949e-04  2.15204484e-02, 0.80969026  0.05646698 -0.01349698 -0.0735615  -0.00082857 -0.0011641  0.02817655
-0.47573152  0.60513182  0.0919617  -0.04494857|-0.47573013  0.6051316  -0.47573013 -0.47573013|-0.47573013 -0.06942717 -0.02136062  0.00546885  0.00603215  0.05771812 -0.0063862 , 0.6051316  -0.0349896   0.0079923   0.00372482 -0.01546906 -0.0226769 -0.00157873
 0.16840758 -0.43369257  0.05795348  0.05644269| 0.16840667 -0.43369311  0.16840667  0.16840667| 0.16840667  0.00794351  0.03464472 -0.01949562 -0.00106837  0.04279251  0.00671619,-4.33693108e-01  1.07948352e-02 -1.42656908e-02  5.22641620e-02  2.57772246e-04  1.14916583e-02  1.26229985e-02
-0.68441673 -0.11372811 -0.08287959  0.08214787|-0.68441659 -0.11371243 -0.68441659 -0.68441659|-0.68441659 -0.04809307 -0.01942532  0.05541278  0.0329931   0.00339405 -0.01538974,-0.11371243 -0.0498498   0.03390607  0.0180417   0.01548185  0.05219138  0.00269512
 0.41384874 -0.36317956 -0.04609429 -0.07741376| 0.41384779 -0.36317916  0.41384779  0.41384779| 0.41384779  0.00887214  0.01841059  0.01434127 -0.03508868  0.0163539  0.01943127,-0.36317916 -0.05356499 -0.02769225  0.00578158 -0.04627214  0.01418093  0.01027373
 0.31633519  0.81974033 -0.08342128  0.0532424 |0.31633598 0.8197404  0.31633598 0.31633598| 0.31633598 -0.04261613  0.03651191  0.04079757  0.04411386  0.01472167  0.01221489, 0.8197404  -0.01992989  0.01229606 -0.00272526 -0.04661182  0.00493625  0.0357756 
-1.12618826 -0.3301386  -0.10616968  0.05833159|-1.12618826 -0.33013836 -1.12618826 -1.12618826|-1.12618826  0.02291119 -0.0971802  -0.00450089  0.02739284 -0.01582718 -0.06324044,-0.33013836  0.01733261  0.00146614 -0.05213391 -0.00625199 -0.01813719  0.0220348 
-0.37904587 -0.24335287  0.0605883  -0.06183304|-0.37904599 -0.24335262 -0.37904599 -0.37904599|-0.37904599 -0.00430374  0.03008202  0.01161633  0.03704688  0.03546042 -0.0313442 ,-0.24335262 -0.0431606  -0.01201606 -0.0040833  -0.02131526  0.03456838 -0.05510894
-0.22391604  0.38813931 -0.0586652  -0.05520607|-0.22391827  0.38813871 -0.22391827 -0.22391827|-0.22391827  0.02640707 -0.02942936  0.0326371   0.00937388  0.02689496 -0.0260915 , 0.38813871  0.0296108  -0.04422577 -0.00819286  0.00839162  0.00896163  0.00626703
-0.65230423 -0.5690867  -0.06399158  0.09448425|-0.65230418 -0.56908762 -0.65230418 -0.65230418|-0.65230418 -0.01851149 -0.00161542  0.02709679  0.02154979 -0.05178836 -0.0254371 ,-0.56908762 -0.00719107  0.06507027  0.01185266 -0.04453265 -0.05141018  0.02841282
 0.02986774 -0.52372503  0.10592005  0.06308463| 0.02987724 -0.52372498  0.02987724  0.02987724| 0.02987724 -0.09677207 -0.03052768  0.02265707 -0.01700342 -0.01038053 -0.00674302,-0.52372498 -0.00963014 -0.01039079  0.03256306  0.04192927  0.03182645 -0.0185643 
-0.34399229 -0.9411498   0.05102223 -0.05408245|-0.34399254 -0.94114978 -0.34399254 -0.34399254|-0.34399254  0.0004152   0.02133915 -0.00815163 -0.03678152 -0.02531791  0.04261039,-9.41149778e-01 -7.77959720e-03  1.25417793e-02  4.59200109e-02 -1.69272476e-02 -9.27544404e-04  6.42000843e-02
-0.21957639 -0.48762221  0.04025444 -0.05756456|-0.21957628 -0.48762235 -0.21957628 -0.21957628|-0.21957628  0.00937971  0.00873453  0.02193521  0.00031477 -0.03229767 -0.00321624,-0.48762235  0.03595959  0.00217031 -0.00505622  0.0439405   0.00102512 -0.03049827
-0.20447078 -0.41766267 -0.07040843 -0.06713503|-0.20447275 -0.417662   -0.20447275 -0.20447275|-0.20447275 -0.00339176 -0.05400059 -0.0311253  -0.02885733 -0.01191553 -0.03674211,-0.417662    0.00985636 -0.01341735  0.06207669 -0.0070925   0.01848537  0.01106857
-0.74447841 -0.64263365 -0.08732116 -0.0599237 |-0.74447781 -0.64263369 -0.74447781 -0.74447781|-0.74447781  0.03030381  0.06306807  0.02105079  0.04394313 -0.01542053  0.04380751,-0.64263369  0.01655491  0.04044007 -0.03653759  0.01164747  0.00518426  0.04950387
-0.5011677  -0.4369688  -0.02593466  0.06632335|-0.50116609 -0.43696681 -0.50116609 -0.50116609|-0.50116609  0.00323573  0.00323346  0.01634529 -0.00306376 -0.01302454 -0.05338415,-0.43696681 -0.01980701  0.0017735  -0.05941712 -0.00625014  0.02062336  0.02256625
 0.16507061 -0.70163021  0.06959265  0.07785621| 0.16507549 -0.70163027  0.16507549  0.16507549| 0.16507549 -0.04781039  0.01479195 -0.00358771 -0.04767143 -0.00820257  0.00986531,-7.01630273e-01 -7.69303284e-03  7.59426840e-02 -1.86790390e-04 -9.48770729e-03  6.74433393e-03 -3.67989622e-02
1.10061199 0.17556032 0.05883234 0.09658815|1.100612   0.17553949 1.100612   1.100612  | 1.100612    0.007377    0.03811982 -0.00651746 -0.03069719 -0.03121263  0.02929999, 0.17553949  0.02597914  0.03565895 -0.08150607 -0.02713584  0.00057695 -0.0099652 
-0.62153704 -0.41482797 -0.099649    0.08627837|-0.62153728 -0.41483505 -0.62153728 -0.62153728|-0.62153728  0.04118725  0.0693528  -0.03854691  0.04159953  0.01533685  0.00222313,-0.41483505 -0.01208316  0.07995619 -0.00222504 -0.02671207 -0.01266238 -0.02315787
-0.21543272  0.10841731 -0.08538268 -0.09331071|-0.21543518  0.10842436 -0.21543518 -0.21543518|-0.21543518 -0.027886    0.0050836   0.06574523 -0.01168507  0.04552357  0.03555456, 0.10842436  0.03806443  0.04291934  0.02215989 -0.05591085  0.04161738  0.05147514
 0.7004787   0.48494415  0.05345137 -0.05914868|0.70047875 0.48494358 0.70047875 0.70047875| 0.70047875  0.01967453  0.00852478 -0.01659295  0.01662189  0.04254197 -0.04544094, 0.48494358  0.01445366 -0.04534111 -0.00377884 -0.03279104  0.00945584  0.02982536
 0.00457613 -0.15341521 -0.06686883 -0.10949422|-0.00458554 -0.15341538 -0.00458554 -0.00458554|-0.00458554  0.04762744 -0.02985746  0.00679757  0.00815886  0.03510738  0.00701974,-0.15341538  0.06975124 -0.01150641  0.06063045 -0.0272469  -0.05252809  0.00449673
-0.36749211 -0.38215825  0.08244524  0.07579996|-0.36749407 -0.38216055 -0.36749407 -0.36749407|-0.36749407 -0.02892015  0.02629618 -0.02310761  0.05640343 -0.04096467  0.01015107,-0.38216055  0.01473466  0.04739132  0.03369145  0.01620528 -0.0415575  0.05991848
 0.35465694  0.30104269 -0.06736862 -0.08238939|0.35465794 0.30104787 0.35465794 0.35465794| 0.35465794  0.02057711 -0.03135803 -0.0365289   0.03811286 -0.01951692  0.00193812, 0.30104787 -0.01926175  0.05817401  0.00107725 -0.04916905  0.02459745 -0.02930336
 0.07836141 -0.22224608  0.07357911  0.0557254 | 0.07836161 -0.22224611  0.07836161  0.07836161| 0.07836161  0.01641021 -0.00958259 -0.004505    0.01750816  0.0707055  0.02776253,-0.22224611  0.00592416 -0.04086836  0.01250626 -0.03142469  0.00599225 -0.05482306
-0.12528202 -0.37966389 -0.05947454 -0.09558848|-0.12528094 -0.37966433 -0.12528094 -0.12528094|-0.12528094  0.02751304  0.01079913  0.00876466  0.03883868  0.03221286  0.03937675,-0.37966433  0.06333968 -0.03865305  0.00462701  0.03758738 -0.04842274 -0.01413976
 0.30162789  0.36149896 -0.06753848 -0.06666319|0.30162798 0.36149893 0.30162798 0.30162798| 0.30162798  0.02937876 -0.00216628 -0.01456873 -0.01713207 -0.05837607  0.00965456, 0.36149893  0.01613564  0.03557883 -0.04771092  0.00734809  0.02099369  0.04823301
 1.09134502  0.54343683  0.05172236 -0.07034258|1.09134502 0.54343646 1.09134502 1.09134502| 1.09134502e+00  2.93170077e-03  1.46511509e-02 -3.19604688e-03 -2.17027118e-02  4.59706569e-02  5.10240148e-04, 0.54343646 -0.06760743 -0.01459919 -0.00170167 -0.00968587 -0.00111464  0.02951389
 1.026652   -0.52761439  0.08291005 -0.11611509| 1.02665199 -0.52761632  1.02665199  1.02665199| 1.02665199  0.05889897  0.04176095 -0.01571089  0.036132    0.0106748  0.01214291,-0.52761632  0.00460379 -0.04142279  0.08836319  0.04321649 -0.04530568  0.04702694
-1.17292268 -0.22446441 -0.05520463 -0.07217752|-1.17292267 -0.22447389 -1.17292267 -1.17292267|-1.17292267  0.02068594  0.01038001  0.01009732 -0.01895941  0.04682716  0.00797445,-2.24473888e-01 -8.07641041e-03 -2.01242002e-02 -1.38680926e-04  6.77102647e-02 -1.15987651e-02  2.84198841e-02
-0.28838671  0.29717474  0.07373259  0.05394623|-0.28838588  0.29717442 -0.28838588 -0.28838588|-0.28838588  0.04262657  0.01128015 -0.00967659 -0.05795336 -0.00583432  0.01988167, 0.29717442  0.01102158  0.00841888 -0.023396    0.04174184 -0.0216802 -0.00173001
 0.40051522  0.02448085 -0.0462881   0.05639077|0.40051523 0.02447985 0.40051523 0.40051523| 0.40051523 -0.01663694 -0.01913707  0.00311158  0.01147236 -0.03539295  0.04983255, 0.02447985 -0.00766056 -0.01504682 -0.00286103 -0.05329484 -0.00827264 -0.00319696
-0.1085607   0.13434057 -0.09760299 -0.04117649|-0.10855766  0.13434044 -0.10855766 -0.10855766|-0.10855766  0.02960975 -0.06461129  0.04612579  0.04549091 -0.01528252 -0.03150821, 0.13434044 -0.00789749 -0.00507373 -0.0182112  -0.0336374  -0.00891286 -0.03181663
0.25230423 0.62270795 0.07705437 0.07542526|0.25230392 0.62270796 0.25230392 0.25230392| 0.25230392  0.04940066  0.00809484  0.00553121  0.01282826 -0.05871504  0.01507971, 0.62270796 -0.03122138 -0.02532116  0.00266427 -0.04682321 -0.04476323  0.01439825
-0.06303596  0.15554885 -0.03973241 -0.08274849|-0.06304044  0.15554831 -0.06304044 -0.06304044|-0.06304044 -0.01673996  0.01181739 -0.01220339 -0.02302893 -0.02091045 -0.03088253, 0.15554831  0.00426279 -0.0100653   0.03322044  0.04947498  0.05844387  0.00497442
0.01447753 0.28683281 0.03233978 0.08921549|0.01445205 0.28683289 0.01445205 0.01445205| 0.01445205 -0.0024422   0.01120421  0.00595916 -0.02468009 -0.0168398  0.01453309, 0.28683289  0.02037294 -0.02697702  0.03219203  0.05657468 -0.05202537 -0.03082354
-0.98837507 -0.11392049 -0.03971839 -0.06874899|-0.98837507 -0.1139282  -0.98837507 -0.98837507|-0.98837507 -0.0014797  -0.02592587 -0.00984795 -0.02673837 -0.00182815  0.03494508,-0.1139282   0.0487668   0.01996171  0.00284758  0.03608439  0.0259141 -0.01777178
-0.17812419  0.72095606 -0.05595982 -0.07284127|-0.1781247   0.72095608 -0.1781247  -0.1781247 |-0.1781247   0.02516997  0.01450274  0.00395691 -0.00350352 -0.04885708  0.02006231, 0.72095608  0.05785605  0.00563103 -0.03341149  0.01227319  0.02088966 -0.05766173
-0.39737775 -0.72242591  0.10116095 -0.06946376|-0.39737982 -0.72242577 -0.39737982 -0.39737982|-0.39737982 -0.03146873  0.04141598  0.04705191  0.02092543 -0.07227602 -0.00466387,-0.72242577  0.02802239 -0.04384211  0.03631778  0.0058694  -0.02858984 -0.00460608
 0.05631069 -0.52515305  0.0755933   0.09801048| 0.05633256 -0.52515281  0.05633256  0.05633256| 0.05633256 -0.04638128 -0.02795154 -0.02402579 -0.04697116 -0.00417408 -0.00176105,-0.52515281 -0.05812458 -0.02770252 -0.04939477  0.03996441 -0.03658231  0.04916844
-0.53257942 -0.23534275 -0.06965055  0.04727209|-0.53257895 -0.23534383 -0.53257895 -0.53257895|-0.53257895 -0.00796487 -0.05544735 -0.01684828  0.03286343  0.01793752 -0.02729077,-0.23534383  0.00668176 -0.00779278  0.00100028 -0.04625633 -0.00176242 -0.00168918
 0.04373478 -0.15053048  0.08225974  0.07584671| 0.04370049 -0.15053047  0.04370049  0.04370049| 0.04370049 -0.06653193  0.00431924 -0.03208886 -0.02653842 -0.02014885  0.05460816,-0.15053047  0.02976751 -0.04174325  0.05224732 -0.00893676 -0.00802969 -0.05794536
 0.28380507 -0.08537288  0.03771529 -0.08324858| 0.28380515 -0.08536966  0.28380515  0.28380515| 0.28380515  0.00759659  0.01394458 -0.01496917 -0.01570214  0.02553002 -0.03486215,-0.08536966 -0.02049364 -0.0575335   0.00702051 -0.04492331 -0.03469166 -0.01661723
0.11559592 0.25830898 0.07516321 0.06337561|0.11559566 0.25830892 0.11559566 0.11559566| 0.11559566  0.05604132  0.00276894  0.0102798   0.0354574  -0.03392034 -0.03071548, 0.25830892  0.03841844 -0.0043476   0.02222713 -0.0384032   0.02428343  0.01227089
 0.39920939  0.40149357 -0.06190407 -0.08015155|0.39920786 0.40149193 0.39920786 0.39920786| 0.39920786  0.02887115  0.02123065 -0.02708922 -0.01559276  0.04086081  0.0134658 , 0.40149193 -0.00938911 -0.02941314  0.05791511 -0.04592652  0.00069823  0.01724625
 1.30059305  0.71147672  0.07124198 -0.09679127|1.30059303 0.71147821 1.30059303 1.30059303| 1.30059303  0.06202496  0.00936996  0.03108603  0.01303239 -0.00230335 -0.00382687, 0.71147821 -0.04754524 -0.03648869 -0.07241707  0.00569641  0.02319116  0.003464  
-0.3570485  -0.11511597  0.09354743  0.11120187|-0.35704958 -0.11510766 -0.35704958 -0.35704958|-0.35704958 -0.0025364  -0.01817501  0.02758683  0.08401336  0.02448689  0.03282588,-0.11510766 -0.04366404 -0.00577169  0.00704178  0.00497719  0.10507382 -0.02328684
 0.32852355 -1.02003068 -0.0649391   0.07405182| 0.32852316 -1.02003068  0.32852316  0.32852316| 0.32852316 -0.03156767 -0.00901909  0.0307911  -0.0461999  -0.00681704  0.01902839,-1.02003068 -0.01095306 -0.02010742 -0.04286666  0.00544373 -0.05710371 -0.02491228
1.3127821  0.39165935 0.10453455 0.0551139 |1.3127821  0.39165213 1.3127821  1.3127821 | 1.3127821   0.00214711  0.03202832 -0.03380375 -0.09220425  0.0173863 -0.01895481, 0.39165213  0.04027418 -0.0027112   0.00967258  0.02112619 -0.03052893  0.00492062
 0.69890294 -0.00855525  0.06828385  0.06602925| 0.69890284 -0.00835091  0.69890284  0.69890284| 0.69890284  0.00236689 -0.05931016 -0.01428147 -0.03008141  0.00174569 -0.02119882,-0.00835091 -0.01260651  0.06358991  0.01333472 -0.00659369 -0.01116077 -0.00978888
-0.07119457 -0.20564064 -0.05356474 -0.08369779|-0.07119612 -0.20564022 -0.07119612 -0.07119612|-0.07119612  0.02187361  0.00962957  0.009751    0.04426926  0.01562282 -0.01854173,-0.20564022  0.04304642  0.02768488  0.01893038  0.0393891  -0.05017384  0.04196616
 0.28173132  0.1125827  -0.04945195 -0.08306064|0.28173129 0.11258215 0.28173129 0.28173129| 0.28173129 -0.00593068 -0.01733798  0.02167718  0.00223303 -0.03785599  0.06240186, 0.11258215  0.01879478  0.03728386  0.0056801  -0.05810597 -0.03865704 -0.06995365
-0.44214572 -0.89487304  0.06544259 -0.07443236|-0.44214742 -0.89487301 -0.44214742 -0.44214742|-0.44214742  0.00147762 -0.05295382  0.03001115  0.01820561 -0.00172597 -0.05665537,-0.89487301  0.03007821 -0.03483742 -0.05211014  0.01946902  0.01854444  0.01136178
 0.47511466 -0.28320986 -0.06342932  0.07147021| 0.47511581 -0.28320842  0.47511581  0.47511581| 4.75115814e-01 -2.94602860e-02  5.20635591e-02  1.22713421e-02  2.33784133e-04 -1.24949327e-02 -4.41694560e-02,-0.28320842  0.03714672  0.0149181  -0.03120569 -0.00815761  0.05100982  0.02138402
 0.53446314 -0.6262374   0.05660134  0.04365302| 0.53446225 -0.62623731  0.53446225  0.53446225| 0.53446225 -0.03724869  0.02488936 -0.00701781  0.02130411  0.02674128  0.01950589,-0.62623731 -0.00087671  0.0129596   0.03328588  0.01986139  0.00682308  0.05048124
-0.60803852 -0.21950555 -0.09632798 -0.10279577|-0.60803837 -0.21951104 -0.60803837 -0.60803837|-0.60803837  0.05197293  0.0452417   0.05242989  0.02326777 -0.02797275 -0.08227052,-0.21951104  0.00840434 -0.05029398  0.03216735 -0.0822436  -0.01508229  0.00245945
-0.6376188   0.38970168 -0.05686139  0.08221773|-0.63761854  0.38969657 -0.63761854 -0.63761854|-0.63761854 -0.04415504 -0.00348826 -0.00164962 -0.02839468  0.02009249 -0.03455166, 0.38969657 -0.04255782 -0.02104873  0.02843775 -0.03620657  0.04984915 -0.03112444
-0.23806295  0.13550558 -0.06605296 -0.06538887|-0.23806258  0.13550445 -0.23806258 -0.23806258|-0.23806258 -0.04953761  0.0161151  -0.0053485   0.03975973  0.00121138 -0.02530702, 0.13550445  0.04944557  0.01920676 -0.03423884  0.013131    0.01108211 -0.00654686
0.19588979 0.73477416 0.06587736 0.08146912|0.19588813 0.73477411 0.19588813 0.19588813| 0.19588813 -0.0285691   0.02190283  0.027615   -0.03750796  0.02861352  0.03949741, 0.73477411  0.02187932  0.03627478 -0.05392117 -0.03397848  0.02883417  0.01300877
-0.04306629 -0.2972943  -0.05024495 -0.0338383 |-0.04307437 -0.2972943  -0.04307437 -0.04307437|-0.04307437  0.03421023 -0.01418867  0.01844939 -0.02255691 -0.01809193 -0.00022066,-0.2972943   0.00869427 -0.00780664 -0.01739798  0.01034002 -0.02521276  0.00880478
0.13041949 0.37109343 0.04293159 0.08659234|0.13041903 0.37109396 0.13041903 0.13041903| 0.13041903  0.02925129  0.01892768 -0.00969414 -0.01810343  0.014815  0.00685555, 0.37109396  0.06866475 -0.04075054  0.01625217 -0.01053168  0.02797867  0.01478954
0.00084618 0.21834877 0.08432173 0.09486141|0.00082552 0.21834913 0.00082552 0.00082552| 0.00082552  0.03585059 -0.0256691   0.03441648 -0.05973749 -0.02938012 -0.02144684, 0.21834913  0.01316287  0.07388272 -0.00476375 -0.04966631 -0.03031993 -0.02129182
-0.33665232 -0.83782535  0.07505325 -0.05069306|-0.33665228 -0.83782517 -0.33665228 -0.33665228|-0.33665228  0.04993966  0.01941529 -0.00387562  0.05105821 -0.00901285 -0.03255146,-8.37825168e-01  3.58205216e-02 -4.19429293e-03 -3.19779839e-02  7.59670717e-04 -1.53588318e-02  1.84362696e-02
 0.60979221 -0.22754037  0.05001199 -0.09182772| 0.60979233 -0.22753632  0.60979233  0.60979233| 6.09792332e-01  6.83971176e-03 -1.83108514e-02  8.16533657e-05  4.58949692e-02 -2.90893955e-03  1.56821534e-02,-0.22753632  0.06791979  0.00534339  0.0084668  -0.03594039  0.04995025  0.0368689 
