-0.54976821  0.89543925 -0.06778444 -0.04429311|-0.54976821  0.89543925 -0.54976821 -0.54976821|-0.54976821 -0.0249353   0.02329868 -0.00631033  0.04514627 -0.04064226  0.02794548, 0.89543925 -0.00278838 -0.03048512  0.00197747 -0.02630577 -0.01496246 -0.02025324
-0.81827029  0.454883   -0.04689018 -0.08805963|-0.81827029  0.454883   -0.81827029 -0.81827029|-0.81827029  0.02596846 -0.02830705  0.02422248 -0.01213154 -0.00375652 -0.01143222, 0.454883    0.00087864  0.05529986  0.03752572 -0.04646304  0.00998683  0.04835668
0.11350221 0.4919718  0.06943626 0.0694032 |0.11350222 0.4919718  0.11350222 0.11350222| 0.11350222 -0.00309415  0.0387561   0.00751903  0.04748017  0.02628702 -0.03638779, 0.4919718  -0.01301179  0.01294094 -0.00732125  0.06754543  0.02560327  0.01088834
-0.15628406  0.3860618  -0.05710668 -0.08622156|-0.15628406  0.3860618  -0.15628406 -0.15628406|-0.15628406 -0.02891845  0.03678249 -0.01412279  0.03258143  0.00328937 -0.00077866, 0.3860618  -0.07022789  0.01280241  0.03255578 -0.03649909 -0.01576588  0.01058081
-0.64315889  0.16151969 -0.06871774 -0.06846867|-0.64315889  0.16151968 -0.64315889 -0.64315889|-0.64315889 -0.01370015  0.03485365  0.0209127   0.03308376  0.0459553  0.02871131, 0.16151968  0.02086088  0.03614804  0.02907844 -0.01985872 -0.04918251  0.01602358
-0.47685669 -0.33842294 -0.06281162 -0.07865801|-0.47685669 -0.33842294 -0.47685669 -0.47685669|-0.47685669  0.02535799 -0.02780677 -0.00645754  0.04698095  0.02807658 -0.01070489,-0.33842294  0.00245344  0.03139944 -0.06679759 -0.0230972   0.01845533 -0.03052983
-1.52329073 -0.67112977 -0.03316246 -0.11750609|-1.52329073 -0.67112977 -1.52329073 -1.52329073|-1.52329073 -0.01771032 -0.01599516  0.01784057  0.00199113  0.01892336 -0.00225577,-0.67112977 -0.04963065  0.07144154  0.02312308  0.01915543 -0.05529173  0.07031509
-0.81302152 -0.22795024 -0.04577953 -0.11677431|-0.81302152 -0.22795025 -0.81302152 -0.81302152|-0.81302152  0.00552299  0.00961592  0.02503017 -0.02532102 -0.02819163  0.02243072,-0.22795025 -0.04203421 -0.03484184 -0.04599946 -0.07324901  0.07667555 -0.01183346
-0.06601359 -0.42899849 -0.06020983 -0.06676016|-0.06601358 -0.42899849 -0.06601358 -0.06601358|-0.06601358  0.00556966 -0.00053104 -0.00361499  0.0440148  -0.04450434  0.02897593,-0.42899849 -0.04752393  0.03238918 -0.02287204  0.01135409  0.02843636  0.00168449
 0.39375685 -0.75405477  0.08285308  0.08115201| 0.39375685 -0.75405477  0.39375685  0.39375685| 0.39375685 -0.02139135 -0.00865036  0.05543478  0.02933373  0.01715946 -0.06433961,-0.75405477 -0.00985575 -0.02396281 -0.02274823 -0.01925951  0.08276972  0.02226594
0.19467265 0.03691309 0.1163201  0.04764528|0.19467265 0.03691311 0.19467265 0.19467265| 0.19467265 -0.00240045  0.09420001  0.02888265  0.02306609 -0.04278938  0.0583422 , 0.03691311  0.01732919 -0.01429409 -0.03317274  0.02685621  0.01268317 -0.01078871
-0.50382737 -0.20720301 -0.05187421 -0.07392581|-0.50382737 -0.207203   -0.50382737 -0.50382737|-0.50382737 -0.04426167 -0.00609208  0.00939454  0.00606857  0.01859437 -0.02285075,-0.207203   -0.02750357 -0.01585021  0.01780962  0.02260045 -0.0563844 -0.04751917
0.70808326 0.45970946 0.07340658 0.07898046|0.70808326 0.45970946 0.70808326 0.70808326| 7.08083260e-01  1.71229955e-02  3.74185717e-02 -5.02016350e-02  1.52156119e-02  2.24939412e-04  4.48113032e-02, 0.45970946 -0.01654645 -0.03902835 -0.02873178  0.03682784 -0.04960189  0.03537604
-0.05696788  0.39980005 -0.05934277 -0.09474546|-0.05696786  0.39980005 -0.05696786 -0.05696786|-0.05696786 -0.02823753 -0.01664057  0.03508012  0.02783445  0.00904587 -0.0318235 , 0.39980005  0.01596043 -0.02531001  0.09314261 -0.01467029  0.0006296  0.02304566
 0.67574453 -0.41001057  0.07155383  0.06057149| 0.67574453 -0.41001057  0.67574453  0.67574453|0.67574453 0.03490653 0.01180553 0.03454368 0.0450747  0.03226997 0.02064446,-0.41001057  0.01652041  0.00984155 -0.007386   -0.04674137 -0.04147392  0.01628539
-0.19343237 -0.12923634 -0.0521104  -0.04266731|-0.19343237 -0.12923632 -0.19343237 -0.19343237|-0.19343237 -0.00621378 -0.02597781 -0.02136034 -0.02514449 -0.03447809  0.01925627,-0.12923632 -0.03304992 -0.01171205  0.02213358 -0.01007428  0.00307581 -0.00987867
-0.58617233  0.10426505 -0.08140677 -0.04777415|-0.58617233  0.1042651  -0.58617233 -0.58617233|-0.58617233 -0.02741248  0.02038708  0.00843627 -0.0089995  -0.04013668  0.07967907, 0.1042651   0.00128168  0.03424938 -0.00767968  0.0337455  -0.01086601  0.00154501
-0.22785192  0.77508573 -0.04658867 -0.03540366|-0.22785192  0.77508573 -0.22785192 -0.22785192|-0.22785192 -0.03332062 -0.01528105 -0.01014708  0.01349008 -0.01742806  0.02372392, 0.77508573 -0.00554021  0.01195542 -0.00124002 -0.02478261  0.02573156 -0.01153591
-0.51255812 -0.18122641 -0.04484342 -0.04031572|-0.51255812 -0.18122641 -0.51255812 -0.51255812|-0.51255812  0.01488615 -0.02292418  0.00305547 -0.0141138  -0.03899508  0.00649075,-0.18122641  0.02330611 -0.00479765  0.00626946 -0.00494209  0.0044579 -0.0384647 
 0.19723489 -0.14272984  0.05942341  0.04871919| 0.19723489 -0.14272976  0.19723489  0.19723489| 0.19723489  0.03031879 -0.01139492  0.00525247 -0.02985403  0.03249476 -0.03817886,-0.14272976 -0.04603024 -0.00645971  0.00874391 -0.00530169  0.00248458  0.01255427
0.17643146 0.49867632 0.06746278 0.05965825|0.17643146 0.49867632 0.17643146 0.17643146| 0.17643146 -0.00357464  0.01636643 -0.04613691 -0.03354425  0.02902704 -0.03666862, 0.49867632 -0.03034098  0.01939055 -0.0296979   0.038047   -0.01017766  0.01652922
-0.03242245 -0.37469113 -0.07114957 -0.06043189|-0.03242246 -0.37469113 -0.03242246 -0.03242246|-0.03242246 -0.03465628  0.0088044   0.05126229 -0.02306177  0.03079834  0.02461724,-0.37469113  0.01169973  0.02107267  0.01080585 -0.03852618  0.03271895 -0.03773449
 1.077903   -0.49325013  0.0509725   0.06973111| 1.077903   -0.49325013  1.077903    1.077903  | 1.077903    0.03609851 -0.00671208 -0.01978736  0.0141058  -0.00609559  0.0329048 ,-0.49325013 -0.00370634 -0.04409499  0.03558307  0.02296611  0.04328301 -0.007395  
0.34119011 0.29117679 0.08968239 0.04919166|0.34119011 0.29117679 0.34119011 0.34119011| 0.34119011  0.03374128 -0.04050552  0.05606377  0.00312889  0.05207706 -0.0314675 , 0.29117679 -0.00706118 -0.03955639  0.00906865  0.02590483 -0.01500258 -0.00204288
0.38551827 0.26882574 0.05545456 0.09356614|0.38551827 0.26882574 0.38551827 0.38551827| 0.38551827  0.01522625 -0.01359044  0.0513767   0.00200679 -0.00690466  0.02275249, 0.26882574 -0.03081971 -0.03918712  0.0262991   0.06876969 -0.00693672 -0.04887595
-0.7402965  -0.29224828 -0.05498901 -0.04938372|-0.7402965  -0.29224828 -0.7402965  -0.7402965 |-7.40296495e-01 -4.72302955e-03  2.12234321e-02  1.55977227e-04 -1.54419296e-02  5.48508682e-02  1.94223247e-02,-0.29224828 -0.02772876 -0.00029869  0.03726436 -0.0133198  -0.01593629 -0.01384305
-0.32972367 -0.91749616 -0.09489052 -0.07030376|-0.32972367 -0.91749616 -0.32972367 -0.32972367|-0.32972367  0.06713346 -0.00934634 -0.00835563 -0.04881554  0.03297275  0.04869184,-9.17496157e-01  1.40646390e-02 -2.29328023e-02 -5.03224746e-02  2.29582580e-04  5.20843133e-02  1.27832400e-02
-1.07789182 -0.00770032 -0.0487935   0.06040941|-1.07789182 -0.00770031 -1.07789182 -1.07789182|-1.07789182  0.01530601  0.00352393 -0.00573289  0.04282575 -0.00933758  0.02719386,-0.00770031 -0.03997534  0.00156987 -0.03935521  0.00846216 -0.01571826  0.02631734
-0.52201594 -0.52530337 -0.09950645 -0.06167735|-0.52201593 -0.52530337 -0.52201593 -0.52201593|-0.52201593  0.07064186  0.02808418 -0.00672769  0.03754085 -0.06006557 -0.02372964,-0.52530337  0.01450879 -0.01044044 -0.01619076 -0.04742689  0.01240958  0.04290756
 0.31412761 -0.28895631  0.04704172  0.07474689| 0.31412761 -0.28895631  0.31412761  0.31412761| 3.14127610e-01  2.89621212e-06  7.09323901e-03  1.01835919e-02 -3.17644312e-02 -1.47003792e-04 -4.28723846e-02,-0.28895631  0.00302711  0.04932325 -0.01901105 -0.0130803  -0.03568373  0.0518009 
-0.42038812  0.03300238 -0.06143592 -0.09878593|-0.42038812  0.03300235 -0.42038812 -0.42038812|-0.42038812  0.00903793 -0.05144268  0.01544257  0.00883499  0.03018046  0.01526385, 0.03300235  0.02418335  0.04482072  0.0046173  -0.08025339 -0.00602503 -0.04936105
0.10495381 0.61252731 0.04697935 0.09389994|0.10495383 0.61252731 0.10495383 0.10495383| 0.10495383  0.00389168  0.02396236 -0.01469513  0.02480826  0.03113466  0.01890475, 0.61252731  0.04517899  0.0604458  -0.0210337  -0.03158524  0.04739134  0.02102245
-0.59604981 -0.84116982 -0.05086001 -0.08993728|-0.59604981 -0.84116982 -0.59604981 -0.59604981|-0.59604981  0.00228732  0.00689263  0.03444844  0.04097385 -0.0006106 -0.01136667,-0.84116982  0.0068929   0.01011074  0.03740583 -0.06135599  0.04520836 -0.05575736
-0.66072723 -0.3890184  -0.05582754 -0.05069722|-0.66072723 -0.3890184  -0.66072723 -0.66072723|-0.66072723  0.00741983 -0.0132124   0.01431521 -0.03371097  0.02332598 -0.04543003,-0.3890184  -0.01387774  0.03629907  0.01634628 -0.02157865 -0.01929103 -0.01585376
-0.07877568 -0.36667036 -0.07212421 -0.06753196|-0.07877569 -0.36667036 -0.07877569 -0.07877569|-0.07877569 -0.0087447  -0.00670644 -0.0255501  -0.01567578  0.0486836  0.06328385,-0.36667036  0.01534066  0.00320864 -0.0507604   0.02266224  0.01773263  0.04604998
-0.29062911  0.29329473 -0.08286905 -0.07038748|-0.29062911  0.29329473 -0.29062911 -0.29062911|-0.29062911 -0.00516782  0.00188158 -0.05498982 -0.06461065 -0.02648027  0.01720687, 0.29329473  0.01976619  0.06145043  0.02416307 -0.00317391  0.01440501 -0.0135883 
-0.18283396 -0.08353578 -0.05412223 -0.07930681|-0.18283396 -0.08353579 -0.18283396 -0.18283396|-0.18283396  0.01689366  0.0114625  -0.04995933 -0.00351962 -0.01103444  0.01987057,-0.08353579 -0.03589181  0.00660549 -0.00241572  0.04968335 -0.04297906 -0.04804648
 0.1504696  -0.09874806  0.06240223  0.07037239| 0.1504696  -0.09874806  0.1504696   0.1504696 | 0.1504696   0.01116082  0.00250019 -0.03410524 -0.04411554  0.03036246  0.0264784 ,-0.09874806 -0.00686036  0.00105365 -0.03426874 -0.0278547  -0.04555099 -0.05139991
-0.63466543  0.51533041 -0.07005123 -0.04548724|-0.63466543  0.51533041 -0.63466543 -0.63466543|-0.63466543 -0.01162915  0.05174171 -0.00256396  0.01851103 -0.05031066 -0.00842355, 0.51533041 -0.01243876 -0.00661316  0.02944874  0.01440989 -0.03428595  0.01296042
 0.19645831 -0.14753304  0.05730074  0.07789813| 0.19645831 -0.14753314  0.19645831  0.19645831| 0.19645831  0.00517763  0.04111869 -0.03632234  0.0140045   0.01591172  0.01187538,-0.14753314 -0.01073218  0.00053202 -0.07271449  0.03965687 -0.00429666 -0.0009762 
-0.11390201 -0.28320871 -0.10801271 -0.09841996|-0.113902   -0.28320871 -0.113902   -0.113902  |-0.113902    0.00901359 -0.06392693 -0.02291556  0.04014749 -0.06672918  0.06255347,-0.28320871  0.01130904  0.07186816  0.04162531  0.03812689  0.03920803  0.02911478
0.4757245  0.10096196 0.07742371 0.05680926|0.4757245  0.10096183 0.4757245  0.4757245 | 0.4757245   0.04007732  0.02326716 -0.02689361  0.0286454  -0.02588778 -0.05577871, 0.10096183  0.02437844  0.01051009  0.00531631  0.0450315  -0.0322044  0.00732134
-0.08102185  0.34690534 -0.0628382  -0.07463697|-0.08102186  0.34690534 -0.08102186 -0.08102186|-0.08102186  0.03029986  0.00801533 -0.0238235  -0.03469579 -0.02558032 -0.03883407, 0.34690534  0.00665683 -0.06345064 -0.00916185  0.02019554  0.01342894  0.03778778
 0.31703586 -0.4532739   0.07322821  0.03554446| 0.31703586 -0.4532739   0.31703586  0.31703586| 0.31703586 -0.02718575 -0.01176235  0.04923546 -0.04742541 -0.00882489 -0.02548776,-0.4532739   0.00946382 -0.01200172  0.02429497 -0.00542966  0.00115007 -0.02710399
0.28954523 0.15264479 0.06639209 0.07574679|0.28954523 0.15264476 0.28954523 0.28954523| 0.28954523 -0.03433472  0.00485888 -0.01865773  0.04280778 -0.04296346  0.00966618, 0.15264476 -0.05025007  0.04493275 -0.01472629 -0.01471977  0.02964911  0.01671738
0.4813905  0.48745778 0.06290187 0.05069352|0.4813905  0.48745778 0.4813905  0.4813905 | 0.4813905   0.02176242  0.01207978 -0.03109988  0.05060118 -0.00715519 -0.02113245, 0.48745778 -0.01490207 -0.01097907 -0.00179703 -0.02852315  0.03811973  0.02757314
-0.20652215 -0.22785117 -0.06485024 -0.07706757|-0.20652215 -0.22785118 -0.20652215 -0.20652215|-0.20652215 -0.02047885 -0.04222611  0.00055841  0.00322022  0.05322351  0.00629729,-0.22785118 -0.00853966  0.01012226  0.00667015 -0.05368123 -0.02011443  0.06686264
 0.26619405 -0.39175641  0.04412861  0.0639482 | 0.26619405 -0.39175641  0.26619405  0.26619405| 0.26619405  0.03547555 -0.01265431 -0.00486127 -0.02112832 -0.00638226 -0.01243088,-0.39175641 -0.02885162 -0.02698407 -0.04611543 -0.01432032 -0.01871366  0.01950516
-0.19813133 -0.57275406 -0.06966863 -0.06462238|-0.19813133 -0.57275406 -0.19813133 -0.19813133|-0.19813133 -0.00040571 -0.0200826   0.05100311 -0.03109302 -0.00999571 -0.04457409,-0.57275406  0.03525262  0.00746856  0.00080457 -0.054692    0.01729928 -0.01265426
0.21357917 0.48070167 0.07444541 0.10029066|0.21357917 0.48070167 0.21357917 0.21357917| 0.21357917  0.04402267 -0.03069237  0.03732376 -0.04010704  0.00889039 -0.00829708, 0.48070167 -0.07610938 -0.0440963  -0.00458922 -0.0464349   0.01289322  0.02155819
-0.24886951  0.37432733 -0.04699159 -0.04998728|-0.24886951  0.37432733 -0.24886951 -0.24886951|-0.24886951 -0.01508427 -0.03958235 -0.00444141  0.00320206  0.01739106 -0.01678909, 0.37432733  0.02238737  0.02116701  0.03315417 -0.02298709  0.01402411 -0.00163187
-0.07965451  0.58892465 -0.06081041 -0.07997979|-0.0796545   0.58892465 -0.0796545  -0.0796545 |-0.0796545  -0.01168501  0.02521465  0.04998    -0.00956343 -0.00722075  0.03149344, 0.58892465 -0.00581534  0.02266954  0.02097027 -0.02955854  0.08075114 -0.01430352
-0.78644994  0.49088402 -0.05835614 -0.05306995|-0.78644994  0.49088402 -0.78644994 -0.78644994|-7.86449936e-01 -4.19397035e-03  8.65867977e-03  3.10889335e-02 -5.38206845e-02  5.67957393e-03 -6.01086192e-04, 0.49088402  0.00442534 -0.02234947 -0.04415531 -0.01127885  0.025376 -0.0078554 
-0.74976204 -0.28749507 -0.06867431 -0.0541571 |-0.74976204 -0.28749508 -0.74976204 -0.74976204|-0.74976204 -0.05679313 -0.02661364  0.01271776 -0.02704792  0.00615087 -0.00077632,-0.28749508  0.01930081  0.02766072 -0.04250129  0.01345082  0.00981712  0.0005176 
 0.0927019  -0.31832022  0.09240887  0.11582032| 0.09270191 -0.31832022  0.09270191  0.09270191| 0.09270191 -0.00655255  0.02199237  0.08692474 -0.02852441  0.03358348 -0.0042068 ,-0.31832022  0.02304005  0.01194195 -0.00606102  0.09783269  0.02193148 -0.0793693 
-0.24757639  0.47115493 -0.07005934 -0.1036614 |-0.24757639  0.47115493 -0.24757639 -0.24757639|-0.24757639 -0.00654294  0.0169811  -0.02200344  0.0661209   0.02235583  0.01258213, 0.47115493  0.03721751 -0.00640192  0.04166301  0.07094716 -0.0161329 -0.07059984
-0.02553381  0.21532686 -0.10748724 -0.0396301 |-0.02553382  0.21532686 -0.02553382 -0.02553382|-0.02553382  0.0291164   0.04705345 -0.09064325  0.03126869 -0.02869914 -0.00274908, 0.21532686 -0.02623857  0.01467673  0.01237425 -0.0175769   0.01240692  0.01536458
-0.00389674  0.0809782  -0.05430538 -0.10546048|-0.00389674  0.0809782  -0.00389674 -0.00389674|-0.00389674  0.0111679   0.02193794  0.03595855  0.01645184 -0.03783762 -0.00037339, 0.0809782   0.0769093  -0.02888112  0.03135452 -0.05064158  0.03983859  0.01629872
 0.79867251 -0.13795543  0.08703311  0.07337597| 0.79867251 -0.13795466  0.79867251  0.79867251| 0.79867251  0.0082669   0.00689617 -0.06149592 -0.02765507  0.01125564  0.07221287,-0.13795466 -0.05844992 -0.01862479 -0.00949314  0.01002172  0.02398347 -0.03933117
0.62243131 0.72839692 0.07346577 0.07429043|0.62243131 0.72839692 0.62243131 0.62243131| 0.62243131  0.03532165 -0.02185999  0.03221055  0.05158131  0.02414745 -0.01320593, 0.72839692 -0.01388695 -0.02923416 -0.03748593 -0.00754721  0.06129386 -0.02894441
-0.35608275 -0.14767933 -0.06935059 -0.07635793|-0.35608275 -0.14767908 -0.35608275 -0.35608275|-0.35608275  0.0025819  -0.0125722  -0.04261581  0.04354834 -0.03522559  0.03015386,-0.14767908  0.03105578  0.00300212 -0.05748881  0.04557201 -0.00882926 -0.01509701
-0.03715785  1.32259392 -0.06739905 -0.06331703|-0.03715778  1.32259392 -0.03715778 -0.03715778|-0.03715778  0.04317713 -0.02211387  0.02753433 -0.04124464 -0.0006246  0.01162551, 1.32259392  0.01698511 -0.01511857 -0.01952565 -0.05340929 -0.02424734 -0.02161725
 0.85458644 -0.14734068  0.07000496  0.03816138| 0.85458644 -0.14734052  0.85458644  0.85458644| 0.85458644 -0.01135336  0.04113553  0.04063145 -0.02610536 -0.01044778 -0.03904317,-1.47340518e-01  2.49720258e-03  1.01165976e-02 -3.76416182e-03  1.39774545e-03  1.43254802e-04  4.47228403e-02
0.85628519 0.05808841 0.07371943 0.05253136|0.85628519 0.05808835 0.85628519 0.85628519| 0.85628519  0.00316387  0.05702442 -0.01097254 -0.04953281 -0.00299588  0.00204196, 0.05808835  0.01869125  0.04594841 -0.00064639  0.010977    0.0050737  0.01632136
-0.26831367 -0.50119297 -0.06044856 -0.13526815|-0.26831367 -0.50119297 -0.26831367 -0.26831367|-0.26831367  0.00987616 -0.0424632  -0.03289648  0.03109222  0.00306028 -0.00252934,-0.50119297  0.04523804 -0.07971414 -0.07070114 -0.05774467 -0.05195624 -0.03454342
-0.09637126 -0.13131257 -0.08299127 -0.05703016|-0.09637125 -0.13131267 -0.09637125 -0.09637125|-0.09637125 -0.04032031  0.05351782  0.01942147  0.02579073  0.02546202  0.04023519,-0.13131267 -0.01310041 -0.04258281  0.03150083  0.00878313  0.00438882 -0.02205376
 0.91236092 -0.18021471  0.07992206  0.08883787| 0.91236092 -0.18021468  0.91236092  0.91236092| 9.12360916e-01 -7.63250099e-02 -3.16148452e-03 -3.58179383e-04 -2.51558730e-02  4.60836544e-03 -1.01871461e-03,-0.18021468  0.03002878 -0.04684097  0.054757   -0.02889532 -0.04402247  0.01283996
 0.19555619 -0.30471107  0.09967014  0.06441736| 0.19555619 -0.30471107  0.19555619  0.19555619| 0.19555619 -0.00463876 -0.02900542 -0.02565679 -0.06158024 -0.08058042  0.03381013,-0.30471107  0.01735833 -0.0247242  -0.0166284   0.0491986   0.01200909 -0.03524205
 0.46554042 -0.18698463  0.038967    0.08271453| 0.46554042 -0.18698462  0.46554042  0.46554042| 0.46554042  0.02350263 -0.01293525  0.01950811  0.00206599  0.01650133  0.02045369,-0.18698462 -0.05194648 -0.01910841  0.01804949 -0.06324996 -0.00720983  0.00653291
0.55320665 1.0983211  0.0566615  0.05237093|0.55320665 1.0983211  0.55320665 0.55320665| 0.55320665  0.01177662  0.02293484  0.04230625 -0.0016342  -0.02442876 -0.0296798 , 1.09832110e+00 -7.78173011e-04 -1.26541832e-02 -2.87081682e-02  2.65478857e-02  2.89132399e-02 -3.18458300e-02
 0.15002274 -0.95026456  0.08153738  0.03840571| 0.15002274 -0.95026456  0.15002274  0.15002274| 0.15002274 -0.0347668  -0.05241925  0.00600319 -0.02874886 -0.04664534  0.02625781,-0.95026456  0.01404541 -0.01125893  0.01482321 -0.03263087  0.00714593  0.00464325
-0.07660217 -0.21940944 -0.10767275 -0.05193476|-0.07660218 -0.21940944 -0.07660218 -0.07660218|-0.07660218  0.00322837  0.02133458  0.09084511  0.05910201  0.02228716 -0.03235384,-0.21940944 -0.01266627 -0.03091045 -0.0006113   0.02717037 -0.02177042 -0.03041377
 0.32812134 -0.1468821   0.06518628  0.06771641| 0.32812134 -0.14688201  0.32812134  0.32812134| 0.32812134 -0.00532551  0.04013808  0.00248178  0.00668194 -0.05785697 -0.01896579,-0.14688201  0.02352311 -0.00324765  0.01394664 -0.06196659  0.02459014 -0.01490287
1.34427794 0.53412767 0.06473471 0.05129408|1.34427794 0.53412767 1.34427794 1.34427794| 1.34427794  0.0074226   0.0120965  -0.01182883 -0.02468881 -0.04993974 -0.04929505, 0.53412767  0.02512154 -0.00811357  0.03115638  0.02549273 -0.0271579  0.00447381
0.7937865  0.01445255 0.1051501  0.06721925|0.7937865  0.01445245 0.7937865  0.7937865 | 0.7937865  -0.01855784  0.05147163 -0.00867273 -0.04155826  0.07494908  0.06295241, 0.01445245 -0.00969356  0.03881542  0.01706892 -0.03464287  0.04769164  0.00977912
-0.24081732 -0.49478649 -0.09334938 -0.06963595|-0.24081732 -0.49478649 -0.24081732 -0.24081732|-0.24081732 -0.00962195  0.0146745   0.00244044  0.08977554 -0.04724458  0.0039796 ,-4.94786491e-01  1.66612306e-02 -1.86798855e-02  6.19487591e-02 -8.24552494e-05 -2.22734495e-02  2.83491211e-02
