-0.27940215  0.1667344  -0.06484694 -0.09096808|-0.27940215  0.16673426 -0.27940215 -0.27940215|-2.79402151e-01  6.39500331e-03 -1.95065035e-02 -2.05836269e-02  4.05463185e-06 -2.21307215e-02 -5.50713831e-02, 0.16673426  0.01488072 -0.02545532 -0.065168    0.0013418   0.02609838  0.05189774
-0.42924913 -0.14032753  0.07573796 -0.04575895|-0.42924913 -0.14032892 -0.42924913 -0.42924913|-0.42924913 -0.04253167  0.0411505   0.04133647  0.00844025 -0.00651815 -0.02162298,-0.14032892  0.01687456  0.01916485 -0.01414889 -0.0317314   0.00583243  0.0153196 
 0.25270245 -0.09083609  0.1140906   0.06962814| 0.25270245 -0.09083566  0.25270245  0.25270245| 0.25270245  0.06296347 -0.00495736  0.05066474 -0.00467404  0.01862372  0.08024615,-0.09083566 -0.02967724  0.01991932 -0.00059935  0.02515885 -0.05538348 -0.00133273
0.13446437 0.02653392 0.06492209 0.06490801|0.13446437 0.02653395 0.13446437 0.13446437| 0.13446437 -0.02699392  0.0101053  -0.00268896 -0.00512515  0.03313535  0.04903233, 0.02653395  0.02698392  0.024554   -0.04692605 -0.0009028  -0.02714656  0.00286008
-4.26414250e-05 -3.80026843e-01 -9.68967334e-02 -9.00428185e-02|-4.05172418e-05 -3.80026843e-01 -4.05172418e-05 -4.05172418e-05|-4.05172418e-05  2.36965639e-02 -7.12750787e-03  8.91864745e-02 -3.22058479e-02  1.67865075e-02  5.62009893e-03,-0.38002684 -0.00724381 -0.02558677 -0.03494448 -0.07682737  0.00354705  0.02044503
-0.37519197  0.68073066 -0.09767193  0.07280459|-0.375192    0.68073066 -0.375192   -0.375192  |-0.375192   -0.04215405 -0.0562766  -0.02250797 -0.02795578 -0.03785459 -0.04528985, 0.68073066  0.03902952  0.0418664   0.01966235 -0.0294277   0.01798473  0.02248076
-0.03518936  0.58070112 -0.073736   -0.07000784|-0.03518978  0.58070112 -0.03518978 -0.03518978|-0.03518978 -0.0413706  -0.0217449  -0.0092885  -0.03399645  0.01000683 -0.04510476, 0.58070112  0.04189719  0.02201167 -0.01470608  0.04851146 -0.01184999  0.00212641
-0.53349711 -0.65430049 -0.07560191  0.09600806|-0.53349711 -0.65430048 -0.53349711 -0.53349711|-0.53349711  0.01091412 -0.05170625 -0.00130533  0.05249243 -0.01509746  0.00216795,-0.65430048  0.06313957  0.02794772  0.01427747  0.00766816  0.05741161 -0.03267594
-1.14540767  0.58741854 -0.0614999   0.08548241|-1.14540767 -0.58741855 -1.14540767 -1.14540767|-1.14540767 -0.05708649 -0.01686888 -0.00795832  0.00628728 -0.00329792 -0.01156301,-0.58741855 -0.02732629 -0.01736986  0.03682475  0.06603431 -0.02279075 -0.01253086
-1.22769151e+00  1.58671526e-06 -1.18053421e-01 -2.66355339e+00|-1.22769166  0.10206459 -1.22769166 -1.22769166|-1.22769166  0.01640566  0.06048597 -0.03128959  0.043826   -0.08565943  0.01134293, 0.10206459  0.00848357 -0.03151038 -0.00133629 -0.00756394 -0.00664608 -0.02220796
-0.41403695  0.50423078  0.0274744   0.0715622 |-0.41403694  0.50423078 -0.41403694 -0.41403694|-0.41403694  0.01061453 -0.00684998  0.01734725 -0.00664819  0.01497438 -0.00655398, 0.50423078  0.02678267  0.00647365  0.04742449 -0.02064343 -0.00182995 -0.04253   
 0.44538986  0.57202914 -0.09051456 -0.05101842|0.44538985 0.57202914 0.44538985 0.44538985| 0.44538985 -0.01204099  0.06001577  0.02265775 -0.0414143   0.04000273  0.02759357, 0.57202914  0.01598924 -0.02263934  0.02019914 -0.01315623 -0.03588014  0.0052615 
-0.65530631  0.45676053 -0.04748949  0.07635377|0.65530631 0.45676053 0.65530631 0.65530631| 0.65530631 -0.00871057  0.0231892  -0.03548438  0.00784725  0.01119596 -0.01534621, 0.45676053 -0.04240892  0.0154534  -0.05757086  0.01539216  0.01166187  0.01336631
0.17992834 0.79020126 0.03456447 0.07604322|0.17992832 0.79020126 0.17992832 0.17992832| 0.17992832  0.02165556  0.01529597  0.00046195 -0.0026933  -0.00736947  0.02126828, 0.79020126 -0.04601201  0.04715589 -0.01035926  0.01607756  0.01063472 -0.03188833
 0.56935068 -0.14179862 -0.06172749 -0.06059343| 0.56935068 -0.1417975   0.56935068  0.56935068| 0.56935068 -0.03593681  0.01944133  0.01404374 -0.00134333 -0.0009286  0.0451175 ,-0.1417975   0.02880697 -0.04078715  0.01418222  0.00953869  0.02254012  0.0205183 
-0.53208135 -0.13087964  0.07238484  0.07805325|-0.53208135 -0.13088407 -0.53208135 -0.53208135|-0.53208135  0.02445173 -0.04008135 -0.02333904 -0.01019958 -0.00588903  0.04976573,-0.13088407  0.0191971   0.00022642  0.00873094 -0.05660853 -0.00483809 -0.05095153
0.33450132 1.14047091 0.07471277 0.08583002|0.3345013  1.14047091 0.3345013  0.3345013 | 3.34501302e-01 -3.42894376e-02  2.80259477e-03 -4.65436024e-02 -4.52280725e-02 -1.66489229e-02 -2.77344724e-05, 1.14047091  0.02514493 -0.07419852  0.02027283 -0.01289008  0.02567928 -0.00540824
-0.14775938 -0.10229289 -0.0976247  -0.04386546|-0.14775937 -0.10229328 -0.14775937 -0.14775937|-0.14775937 -0.02345157 -0.04609383  0.07426141  0.01192062 -0.00147014 -0.03689606,-0.10229328  0.01772381 -0.00206269 -0.02207015  0.00782535 -0.00949648  0.03200975
 0.01615305 -0.14841547  0.07235599  0.09773536| 0.01615297 -0.14841553  0.01615297  0.01615297| 0.01615297  0.04389608 -0.00323365 -0.05082112  0.00971343  0.01741757  0.01984678,-0.14841553 -0.00123522  0.03171595 -0.06256747  0.0324755   0.02976855 -0.05422199
-0.19202342  0.86439755 -0.05931187 -0.08591762|-0.19202343  0.86439755 -0.19202343 -0.19202343|-0.19202343 -0.03959087 -0.0032945   0.00443881 -0.04073749  0.00632418  0.01636189, 0.86439755  0.02153434 -0.00337366  0.07802902  0.00790664  0.01949518  0.02277129
 0.45670979 -0.40377772 -0.05975844 -0.06657331| 0.45670979 -0.40377772  0.45670979  0.45670979| 0.45670979  0.02280773 -0.02390094 -0.01500696  0.0378885  -0.02943675 -0.00461084,-0.40377772  0.02283187  0.02145064 -0.02993508 -0.0149602   0.04557816  0.01923327
 0.64710043  0.17303435  0.08918681 -0.74852918|-0.64710354  0.38605222 -0.64710354 -0.64710354|-0.64710354  0.02819392 -0.06199978 -0.01944183 -0.05320897 -0.00219515 -0.01326853, 0.38605222  0.00567781 -0.02830744 -0.03392474 -0.04064034 -0.02704903 -0.01106746
 0.64264754  0.18668076  0.04002067 -0.71171277|-0.64265039  0.3772664  -0.64265039 -0.64265039|-0.64265039  0.01078725  0.00405581  0.01060111 -0.02799472 -0.01638383 -0.01866499, 0.3772664  -0.04762711  0.04574528 -0.06785511  0.01452558  0.01105599  0.02423451
 0.02095121 -0.70770366  0.06627896  0.05802654| 0.02095147 -0.70770366  0.02095147  0.02095147| 0.02095147  0.01072538  0.000246   -0.01893649 -0.02870451 -0.01815763  0.05419028,-0.70770366 -0.02101998  0.03048952  0.00100817 -0.0183825  -0.00191073 -0.04165687
-0.03050814  0.10200484 -0.10265835 -0.07160908|-0.03050807  0.10200494 -0.03050807 -0.03050807|-0.03050807  0.07732858 -0.01003186  0.02243756  0.04221225 -0.04679281  0.01096437, 0.10200494 -0.00800952  0.01703679  0.01887508  0.02582694 -0.05975611  0.01878745
0.20676967 0.1091612  0.10377582 0.06347652|0.20676967 0.1091617  0.20676967 0.20676967| 0.20676967 -0.02663843  0.04304294  0.05441655  0.0121606  -0.00604093 -0.07320839, 0.1091617   0.02578016  0.02777205 -0.00369157 -0.04524946  0.01115984  0.02172851
-0.18468433 -0.26913431 -0.07209813 -0.07963104|-0.18468435 -0.2691343  -0.18468435 -0.18468435|-0.18468435 -0.02720349 -0.04285139  0.01662569  0.01454723 -0.03447924 -0.03240702,-0.2691343   0.01550058 -0.03869045  0.05345452  0.02474801 -0.00255177 -0.0352566 
 0.53274672 -0.40220982 -0.05174469  0.11692714| 0.53274672 -0.40220983  0.53274672  0.53274672| 0.53274672  0.00324028  0.00432813 -0.04097382  0.0045388  -0.01218931 -0.02959504,-0.40220983 -0.07399906 -0.01487872  0.04413522 -0.04273195  0.04179264 -0.05200908
 0.09879394 -0.10466541  0.03451767  0.06773193| 0.09879396 -0.10466521  0.09879396  0.09879396| 0.09879396 -0.02193917 -0.00728047  0.00719712 -0.01297612 -0.02021393  0.00717   ,-0.10466521  0.02392054  0.02627938  0.0141623   0.02219605  0.05236867 -0.00301796
 0.15660676 -0.75830969  0.06228255  0.05962767| 0.15660679 -0.75830969  0.15660679  0.15660679| 0.15660679 -0.00326712 -0.02606343 -0.0344998  -0.00434782  0.04050382  0.02115242,-0.75830969 -0.01325123  0.0200045  -0.0157465  -0.02088637 -0.01067004 -0.04795036
 0.88713209  0.09593997  0.05568809 -0.07322646|0.88713209 0.09594126 0.88713209 0.88713209| 0.88713209 -0.02198029  0.0220958   0.04267507 -0.00217529 -0.00239786 -0.01863023, 9.59412625e-02  1.43161746e-05 -6.99227351e-02 -1.59429212e-02 -1.41571470e-02  4.69080021e-03  2.02012562e-03
-0.21943284 -1.01477874 -0.07613406 -0.08570542|-0.21943277 -1.01477873 -0.21943277 -0.21943277|-0.21943277  0.01704418  0.01746981 -0.00800792 -0.03352594  0.06358126 -0.01268551,-1.01477873 -0.02569185 -0.03871682  0.0065044   0.06501641 -0.01299194 -0.02957474
0.17036243 0.47315156 0.09223949 0.0702625 |0.17036236 0.47315155 0.17036236 0.17036236| 0.17036236  0.00266586  0.01551167 -0.0569975   0.05163705  0.04746651  0.01752135, 0.47315155 -0.01005912  0.01430887  0.05203895 -0.03916363 -0.00131988  0.02201092
0.71117813 0.06433554 0.07694283 0.75004283|0.71117936 0.23483618 0.71117936 0.71117936| 0.71117936 -0.02691836 -0.0063627  -0.03937827 -0.02443966  0.05457866 -0.01398299, 0.23483618  0.00253509  0.00294334 -0.01999504  0.04351461 -0.01033941 -0.03699622
0.39963627 1.01065315 0.09054751 0.07981096|0.39963627 1.01065315 0.39963627 0.39963627| 0.39963627  0.07207556  0.0184666  -0.00531718 -0.04432868 -0.02274922 -0.01493188, 1.01065315  0.03650639 -0.01148808  0.0494769   0.04878759 -0.00928218  0.00920227
0.57290557 0.49567401 0.10889232 0.046587  |0.57290557 0.49567401 0.57290557 0.57290557| 0.57290557  0.05470898 -0.01078138 -0.00812654 -0.00718197  0.02506424 -0.09167416, 0.49567401  0.01317336  0.01168761  0.03896321 -0.01769727 -0.00151618 -0.00783701
 0.13429938 -0.14232679  0.11210329  0.10133062| 0.13429938 -0.14232663  0.13429938  0.13429938| 0.13429938 -0.00186928  0.0723396   0.05463431 -0.05624804  0.00960347 -0.03565947,-0.14232663 -0.03396018  0.04196467 -0.08276065 -0.01913825 -0.01642837  0.00158772
 0.39681117 -0.18942284  0.06851462  0.06385927| 0.39681117 -0.1894227   0.39681117  0.39681117| 0.39681117 -0.02339125 -0.01061622 -0.04002494  0.02322814 -0.0085495  0.04415138,-0.1894227   0.02750278 -0.03566777  0.04230747 -0.01101904  0.00740128 -0.01112203
 0.01093641 -0.33406294  0.06556564  0.05038534| 0.01093653 -0.33406294  0.01093653  0.01093653| 0.01093653 -0.01375522  0.00737601 -0.0049499   0.05709615 -0.01998654  0.02186566,-0.33406294  0.00136758  0.0340129   0.01444489 -0.02116605  0.02199162 -0.01682656
 0.4887426  -0.07594138  0.05708659  0.64647856| 0.48874398 -0.21284063  0.48874398  0.48874398| 0.48874398  0.01891918  0.0460182   0.00174649  0.01200038 -0.02455419 -0.00805431,-0.21284063 -0.04718628 -0.01321812  0.00213249  0.0887341  -0.01222621  0.01820117
-0.03765445  0.16601527 -0.05690793 -0.03263764|-0.03765446  0.16601527 -0.03765446 -0.03765446|-0.03765446  0.0134875   0.02920846  0.00785595  0.00931121  0.04563753  0.00784261, 0.16601527  0.00270907  0.01872788 -0.02112267  0.007468   -0.01463205  0.00292745
0.66097209 0.14223458 0.06728099 0.12060359|-0.66097209  0.14223531 -0.66097209 -0.66097209|-0.66097209 -0.00765863 -0.01873519 -0.03969922  0.00274287 -0.02123541  0.0472078 , 0.14223531 -0.05346711 -0.00484524  0.03748741 -0.0951422   0.00286319  0.03817992
0.09311055 0.9244362  0.08782306 0.04905139|0.09311048 0.9244362  0.09311048 0.09311048| 0.09311048 -0.06051303  0.0460036  -0.01924082 -0.00944996  0.02129427 -0.03314247, 0.9244362  -0.01621326 -0.02347329 -0.01642566 -0.00382439  0.0052561  0.03667058
-0.6086378  -0.06405308  0.06769734  0.35626495| 0.60863857 -0.17822392  0.60863857  0.60863857| 6.08638569e-01 -3.12660749e-02 -5.36134805e-02  2.53896133e-02 -7.67637637e-05  9.54196731e-03 -3.65029202e-03,-0.17822392 -0.04795752 -0.05313614  0.01563485  0.00438553  0.08489704 -0.0043762 
-0.06001952 -0.00324935 -0.035641   -0.05112927|-0.06001952 -0.00324935 -0.06001952 -0.06001952|-0.06001952  0.03098168 -0.00397222  0.01279152 -0.00340047  0.01045717 -0.00429685,-0.00324935  0.01204268 -0.0342092  -0.00758496 -0.0149384  -0.02658447  0.01897731
0.35420954 0.5222975  0.05262183 0.10514957|0.35420954 0.5222975  0.35420954 0.35420954| 0.35420954  0.02030958 -0.03174152  0.01697678 -0.00796179 -0.02327945 -0.02251803, 0.5222975  -0.01437528 -0.04299558 -0.06628986 -0.0574596  -0.0365301  0.01301048
 0.4141335  -0.5529331  -0.072946   -0.06453609| 0.41413349 -0.5529331   0.41413349  0.41413349| 0.41413349 -0.01853913  0.03268296 -0.017968   -0.0114195  -0.03469243  0.04916406,-0.5529331  -0.00647878  0.01079401 -0.00346429  0.04097894 -0.04762077  0.01326784
0.27023899 0.06283028 0.04648393 0.0617748 |0.27023899 0.06283042 0.27023899 0.27023899| 0.27023899 -0.01408224  0.01311321  0.02321336  0.02941408  0.00437856 -0.02033847, 0.06283042  0.0362417  -0.01941663 -0.03287732 -0.00621251 -0.03214205  0.00569291
0.48796327 0.06668155 0.10223567 0.69086115|0.48796477 0.21752369 0.48796477 0.48796477| 0.48796477  0.00536297  0.04922135  0.03706745 -0.02191473 -0.03871044  0.07046339, 0.21752369  0.05246139 -0.0212862   0.0542625  -0.0115274  -0.00449676  0.02125103
 0.24146762 -0.51358776  0.08626225  0.06611338| 0.24146763 -0.51358776  0.24146763  0.24146763| 0.24146763 -0.04560564  0.06811548 -0.01377415  0.00284838  0.02097834  0.01066952,-0.51358776  0.01179651 -0.0331081  -0.04176585  0.01354089  0.03538665  0.00630348
 0.57937232 -0.03118767  0.14265041  0.03355708|0.57937231 0.0311879  0.57937231 0.57937231| 0.57937231 -0.06844899  0.072199    0.08668334  0.03887903 -0.04068632  0.00248804, 0.0311879  -0.00022107 -0.01725079 -0.01513863  0.00871651  0.00303041 -0.02324988
 0.35081815 -0.03089106  0.11119912  0.10372634| 0.35081814 -0.03089065  0.35081814  0.35081814| 0.35081814 -0.00697638  0.02957975  0.0780535   0.01280586  0.05543573 -0.04957398,-0.03089065 -0.02891869 -0.00343736 -0.08144826  0.00827276 -0.04877545 -0.03302314
-0.36094334  0.55674018 -0.03973602 -0.07859242|-0.36094335  0.55674018 -0.36094335 -0.36094335|-0.36094335  0.00928831 -0.01648858 -0.00360173  0.03448091 -0.00288677  0.00608975, 0.55674018 -0.01124742  0.00208676  0.01204677 -0.04760157  0.0479031  0.0392862 
0.18589134 0.57559267 0.05830139 0.09708802|0.18589138 0.57559267 0.18589138 0.18589138| 0.18589138  0.02679751 -0.04305216 -0.0039155  -0.00399977  0.01325152 -0.02568345, 0.57559267 -0.03660351 -0.07806764 -0.03863179  0.01025483  0.01881255 -0.00918366
-0.01036851 -0.07786721 -0.0905808  -0.09649409|-0.01036847 -0.07786722 -0.01036847 -0.01036847|-0.01036847 -0.00771106 -0.04189284 -0.06574622  0.03912107 -0.02033288 -0.01614536,-0.07786722  0.09250807  0.00108888  0.02255499 -0.0107852  -0.00387443  0.01104302
0.33998203 0.0835512  0.10262522 0.09178622|0.33998203 0.08355121 0.33998203 0.33998203| 3.39982028e-01 -8.43069449e-05 -3.71759680e-02 -5.46901502e-02  4.90466751e-02 -4.34131415e-02 -4.62852626e-02, 0.08355121 -0.01334408  0.06370635 -0.03746107  0.01149408  0.04139799 -0.03285546
-0.15175363  0.00268809 -0.05863271 -0.0459278 |-0.15175363  0.0026881  -0.15175363 -0.15175363|-0.15175363  0.0331424   0.03481669  0.01409993 -0.02066791  0.00301502  0.02300455, 0.0026881   0.02615212 -0.01796378 -0.00084508 -0.01247501  0.0295725 -0.01058519
-0.5183012  -0.07647027 -0.12931301 -0.70104904|-0.51830275 -0.2328764  -0.51830275 -0.51830275|-0.51830275  0.05408174  0.03287551 -0.01922147 -0.02958495 -0.10055295 -0.04325744,-0.2328764  -0.01228275 -0.02136258  0.05582534  0.04453777  0.03564374  0.01443034
-0.53641659  0.03906508 -0.12940696 -0.10909712|-0.53641657  0.03906584 -0.53641657 -0.53641657|-0.53641657  0.04720904  0.00071452 -0.05166755 -0.02910311  0.10427001 -0.02559603, 0.03906584  0.04046749  0.02954895  0.01773387  0.04910367  0.07544666 -0.0359852 
 0.54602574 -0.11491372 -0.03898995  0.72664246| 0.54602802 -0.29353018  0.54602802  0.54602802| 0.54602802  0.0210315  -0.02691597 -0.0031106   0.01310792 -0.01216864  0.0059635 ,-0.29353018 -0.03463253  0.00951125  0.00539119 -0.01214521 -0.01306119  0.07645606
-0.88848066 -0.53417615 -0.04653174  0.09273258|-0.88848066 -0.53417615 -0.88848066 -0.88848066|-0.88848066 -0.02225282 -0.0019992  -0.03077713  0.02547542 -0.0101262 -0.00124222,-0.53417615 -0.06912453  0.03413377 -0.01642754 -0.01027187  0.03394892 -0.03506823
0.09877935 0.23631375 0.06265753 0.10373683|0.09877933 0.23631375 0.09877933 0.09877933| 0.09877933  0.00772142  0.00696513  0.01165454  0.03076361 -0.04351953  0.0313397 , 0.23631375  0.07031966 -0.01007821 -0.04056059  0.01660058 -0.01301365 -0.06187412
 0.19646568 -1.17116065  0.06509469  0.08260955| 0.19646559 -1.17116064  0.19646559  0.19646559| 0.19646559  0.01897033  0.01950441 -0.0287659  -0.03911004 -0.02752108  0.02187708,-1.17116064 -0.00522334  0.00172182  0.0110821  -0.06977929 -0.00455911  0.044318  
 0.05805243 -0.72014968  0.08477394  0.0492793 | 0.05805253 -0.72014968  0.05805253  0.05805253| 0.05805253 -0.02723237 -0.02927699 -0.01350084 -0.02975253  0.03073571  0.06168742,-0.72014968  0.02701258 -0.0229632  -0.00967393 -0.01264222  0.01184051 -0.02869578
-0.04095776  0.25677129 -0.08637083 -0.08167534|-0.04095786  0.25677129 -0.04095786 -0.04095786|-0.04095786 -0.02282046 -0.05122508  0.00625378  0.0086254  -0.02783888  0.06020151, 0.25677129 -0.01010582 -0.0181835   0.04394054  0.01566795  0.04656655 -0.04591371
0.97313227 0.10598498 0.04889713 0.11435497|0.97313227 0.10598547 0.97313227 0.97313227| 0.97313227 -0.02305592  0.00981013 -0.01960635  0.00984864 -0.02652769 -0.02536953, 0.10598547  0.00244966  0.04666351  0.0868595  -0.04182614 -0.04253577 -0.0049865 
-0.98081862 -0.9170479  -0.08100169  0.06320308|-0.98081863 -0.9170479  -0.98081863 -0.98081863|-0.98081863  0.00711068  0.0422217   0.00606462  0.0622036  -0.02311152 -0.02017907,-0.9170479  -0.00256229 -0.00252005 -0.059466    0.02178281  0.0043151 -0.00491117
 0.14755794 -0.16671413  0.04384064  0.09266916| 0.14755792 -0.16671424  0.14755792  0.14755792| 0.14755792 -0.00414516 -0.02858118  0.00380622 -0.01233909  0.0079844 -0.03006824,-0.16671424  0.03229285 -0.06454272 -0.01709609 -0.00442783 -0.05138704 -0.0236289 
0.35399559 0.04090541 0.05574873 0.06575289|0.35399559 0.04090545 0.35399559 0.35399559| 0.35399559 -0.01939635 -0.02596058 -0.01048574  0.02040209  0.00540226  0.03981247, 0.04090545 -0.01962179  0.01309759 -0.019322   -0.05303891  0.02577564  0.00142633
-0.12518716 -0.02557598 -0.06223604 -0.08929228|-0.12518716 -0.02557602 -0.12518716 -0.12518716|-0.12518716  0.01266872 -0.00694342 -0.05235839 -0.00492689  0.03063914  0.00703991,-0.02557602 -0.06001152 -0.02035634  0.02786598  0.02097413  0.01246912 -0.05224028
 0.05454078 -0.34079845  0.06287177  0.08939569| 0.05454075 -0.34079845  0.05454075  0.05454075| 0.05454075 -0.01051318  0.01592474 -0.00655543 -0.04384106 -0.02381096 -0.03421791,-0.34079845  0.04282687  0.07763822  0.00423155 -0.00415939  0.00867837  0.00471924
 0.17551395 -0.4824391   0.06091208  0.08202771| 0.17551399 -0.4824391   0.17551399  0.17551399| 0.17551399  0.00760235  0.02985556  0.03948273  0.01549084 -0.03118229 -0.0081014 ,-0.4824391  -0.00440964 -0.02802481 -0.01264276  0.01791767  0.0298887  0.06930739
-0.18252425 -0.02985383 -0.06829636 -0.05357071|-0.18252425 -0.02985381 -0.18252425 -0.18252425|-0.18252425  0.02081015  0.03394742  0.00150665 -0.03535571  0.0086601 -0.04317106,-0.02985381  0.01259546  0.00281566 -0.04344633 -0.02343774  0.00815998  0.01602116
-0.0198445  -0.35962798 -0.06768577 -0.06408946|-0.0198445  -0.35962798 -0.0198445  -0.0198445 |-0.0198445   0.03723868 -0.01326773 -0.0139902   0.03823326  0.03802147  0.0024917 ,-0.35962798  0.02952212 -0.04555913  0.01284872 -0.01882743 -0.02518806 -0.00646572
-0.23712129  0.69947401 -0.02899683 -0.0438201 |-0.2371213   0.69947401 -0.2371213  -0.2371213 |-2.37121297e-01  5.54829623e-03  1.97187799e-04  2.47514668e-02 -9.60130836e-04 -1.10990843e-02  9.67365885e-03, 0.69947401 -0.01002315 -0.00705173 -0.02582251  0.00396512  0.03242883 -0.00962469
